Date,Open,High,Low,Close,Adj Close,Volume,Change %,SMA,close_diff,EMA12,EMA26,MACD,signal_line,MA15,MA30,MA45,TRIX,RSI,ATR,W%,ROC,SO %K,SO %D,ADX,VAR,CCI,upper_band,lower_band,VolatilityIndex,Daily_Return,Daily_Return1,Daily_Return2,Daily_Return3,label_1d,label_3d,label_7d,label_10d
2019-02-20,21346.039063,21494.849609,21315.390625,21431.490234,21431.490234,59700000.0,0.6048066350205605,20856.286230499998,128.83984300000157,21037.3673349421,20886.225385409016,151.1419495330847,71.18769677872271,20983.37704733704,20881.78527085508,20945.86117869822,0.004850207667053336,63.39336725905052,257.9656806428575,-5.371536818167707,3.920785533581699,94.62846318183229,96.03995265739239,21.88511150196931,29306673.65761992,136.65658450195912,21353.053401135603,20092.876156264403,280.84749075499707,0.6048066350205614,2.5399203429852792,5.401618715690973,2.8162942029905333,1,1,1,1
2019-02-21,21422.310547,21553.349609,21318.740234,21464.230469,21464.230469,68400000.0,0.15276695480586078,20899.8117188,32.74023499999748,21103.038586335624,20929.040576786127,173.9980095494975,91.74975933287767,21043.48372504491,20919.362380412822,20968.398973928728,0.005919447869454157,64.40223274940479,252.37486035714315,-7.198410998117806,4.227064057798877,92.80158900188219,94.46485361388794,21.019959149041103,29306673.65761992,123.85586489377373,21419.461165015982,20110.481152784025,304.47514170963524,0.1527669548058619,0.8569784269261513,2.8758314071067126,2.8272885415426083,2,1,1,1
2019-02-22,21376.359375,21451.230469,21348.669922,21425.509766,21425.509766,52400000.0,-0.18039641838509812,20942.35566415,-38.72070299999905,21152.64953705322,20965.81607228345,186.83346476977022,110.76650042025618,21091.236980164296,20952.017050450708,20988.273356192698,0.0066332245321414655,63.98659548268119,247.22558585714276,-10.325994302108828,4.135573137769307,89.67400569789118,92.36801929386854,19.94226058652561,29306673.65761992,102.568628945992,21482.507955663117,20113.99764340355,315.8791596059233,-0.1803964183850986,0.5767328137343227,1.3290905747815325,3.2491031485344197,2,1,1,1
2019-02-25,21567.660156,21590.029297,21505.070313,21528.230469,21528.230469,51800000.0,0.4794317807224724,20980.08916025,102.72070299999905,21210.431218891186,21007.47639796616,202.9548209250279,129.20416452121054,21145.861166268758,20989.192109711956,21011.74975240171,0.007456259397858792,62.81031082125104,249.3920200000001,-4.848036321737849,3.63283858004295,95.15196367826215,92.54251945934517,19.86943951950962,29306673.65761992,113.75694824573888,21534.836808765896,20152.630769500764,338.8909455717026,0.4794317807224632,0.45139294535162033,1.837865863632076,5.877394186860016,2,2,1,1
2019-02-26,21556.019531,21610.880859,21405.839844,21449.390625,21449.390625,56400000.0,-0.36621609060496496,21020.1086915,-78.83984399999827,21247.194204446387,21040.21078515385,206.9834192925373,144.76001547547588,21183.802348610163,21018.882336504736,21030.77761642772,0.007841840901622378,63.800619110680415,252.7484652857147,-12.464798900084768,3.8761713642307134,87.53520109991523,90.78705682535617,19.056011657460658,29306673.65761992,91.96456432102681,21580.373942291302,20179.739729708697,344.93988507313435,-0.3662160906049629,-0.06913755432057492,2.6255655616428357,2.8047055732848816,2,2,1,1
2019-02-27,21504.609375,21578.810547,21492.650391,21556.509766,21556.509766,67700000.0,0.4994041223490342,21064.70214855,107.11914099999922,21294.781213916176,21078.455154105417,216.32605981075903,159.0732243425325,21230.390775783893,21053.567977117335,21053.63553597434,0.008398682420640452,64.90764603677059,252.90624992857167,-4.196691796377129,4.315918951530275,95.80330820362288,92.8301576606001,18.242583795411697,29306673.65761992,92.34553192348193,21644.45933237407,20182.40238649259,354.09514036417784,0.4994041223490433,0.6114206916461938,1.2905840518854426,1.9486376012126598,2,1,1,1
2019-02-28,21536.550781,21536.550781,21364.089844,21385.160156,21385.160156,71500000.0,-0.7948856835361062,21106.1332032,-171.34960999999748,21308.685666544457,21101.174043134648,207.51162340980954,168.76090415598793,21249.736948310907,21074.96102091622,21068.0496498885,0.008295781066550302,63.5636624349433,251.7540457142859,-17.42249732872847,4.030936776178672,82.57750267127153,88.63867065826987,19.384328547026136,29306673.65761992,63.94146510814471,21673.16830822144,20216.520754378562,339.6915758523305,-0.7948856835361104,-0.6645707049913528,0.38732159372460745,1.1610812405139879,0,0,2,1
2019-03-01,21490.019531,21641.580078,21490.019531,21602.689453,21602.689453,62600000.0,1.0171974182712207,21147.59316415,217.5292969999973,21353.91701830685,21138.323332754306,215.59368555254332,178.127460435299,21293.85601139704,21109.008016534528,21091.294858719437,0.008764184280800325,63.57055730384225,238.92912942857143,-2.932331934872751,3.991622060903597,96.79387370801587,91.72489486097008,20.777601834133723,29306673.65761992,84.25465727616155,21721.686891217978,20248.03016618202,347.4686782107757,1.0171974182712187,0.7147001547975168,0.798820880539605,3.359030637573724,1,1,1,1
2019-03-04,21812.810547,21860.390625,21740.919922,21822.039063,21822.039063,59100000.0,1.0153810268727526,21199.275586049996,219.34961000000112,21425.935794413486,21188.968942402134,236.96685201135188,189.8953387505096,21359.878892847413,21155.010019532303,21123.06634586207,0.009698822602772505,65.85549849574545,217.85700335714293,-2.4821730954969867,4.972238864690855,96.19173225341338,91.85436954423359,24.026796519804577,29306673.65761992,112.69998613086226,21810.42755483234,20236.35408590099,367.52261055312607,1.0153810268727428,1.2317824169235734,1.6669994040399994,2.538263656235761,1,1,1,1
2019-03-05,21712.800781,21798.380859,21659.039063,21726.279297,21726.279297,59200000.0,-0.4388213481038239,21241.40107435,-95.75976599999922,21472.142487119105,21228.769709409382,243.37277770972287,200.5908265423523,21405.678943366485,21191.866101949574,21149.292995911543,0.010109692151801217,62.92204504245018,204.53348221428573,-8.679894971760755,4.034280136779772,86.68289325805563,93.22283307316162,24.449096374817177,29306673.65761992,87.60152914460052,21875.58758022744,20238.324008439224,377.602005833442,-0.4388213481038219,1.5951208151428875,1.4037917150391024,1.9886206562305393,2,1,1,1
2019-03-06,21659.029297,21684.599609,21550.449219,21596.810547,21596.810547,57100000.0,-0.5959085227164373,21279.019140750002,-129.46875,21491.322188639242,21256.031993675355,235.2901949638872,207.5307002266593,21429.570393820675,21217.991550017345,21168.750280741475,0.00999486700902778,61.22887419313833,207.55998885714325,-17.05931503182576,3.609408529318276,73.82678938369742,85.5671382983888,24.133204106372073,29306673.65761992,60.18244984574778,21914.046703735392,20264.791577664615,373.42828246632456,-0.5959085227164379,-0.02721376897440741,0.3185588248823141,0.7713897222962482,0,2,2,1
2019-03-07,21456.880859,21472.160156,21402.119141,21456.009766,21456.009766,75200000.0,-0.6519517346951997,21308.1166017,-140.80078100000173,21485.889508233206,21270.845161995698,215.04434623750785,209.033429428829,21432.87531534309,21233.347563951713,21181.239823578802,0.009420022295827366,58.40649139901005,201.0107421428576,-26.172161867716543,2.787906156014458,39.68245188871338,66.73071151015547,25.900233194125946,29306673.65761992,25.79207099613593,21931.32655195024,20304.997666983094,362.7327517658428,-0.6519517346951968,-1.6773377407275196,0.030859342886340006,-0.038299546829185925,0,0,2,2
2019-03-08,21339.169922,21359.320313,20993.070313,21025.560547,21025.560547,99800000.0,-2.0061941791343907,21321.8306642,-430.44921899999827,21415.069668043485,21252.675931255275,162.39373678820994,199.7054909007052,21381.960969300206,21219.94194995483,21174.471159379722,0.007651620582439173,53.63867014290162,205.09723764285758,-54.03150877983164,1.3217558593587657,3.746047861496502,39.0850963779691,26.299778656102234,29306673.65761992,-38.58900626821242,21921.061010799647,20345.325187333692,345.3399975924358,-2.00619417913439,-3.225212842112162,-2.4630574465140818,-1.8666963977430076,0,0,0,0
2019-03-11,21062.75,21145.939453,20938.0,21125.089844,21125.089844,55600000.0,0.47337285860946654,21361.4266603,99.52929699999731,21370.45738742141,21243.225109977106,127.23227744430551,185.21084820942525,21349.85207863768,21213.82245924807,21172.32414566756,0.006424878934108212,61.475781475465055,210.87792957142898,-51.35426385821532,3.894719441375243,20.283146741652786,21.237215497287554,26.1325285565238,29306673.65761992,-70.57169813641195,21921.014706301125,20368.806778298873,261.1547830842717,0.4733728586094628,-2.1842146643525058,-1.2161251545597425,-1.8726138480378605,2,0,0,0
2019-03-12,21361.609375,21568.480469,21348.810547,21503.689453,21503.689453,67800000.0,1.792179876136868,21393.40058605,378.5996090000008,21390.954628279655,21262.518765015837,128.43586326381774,173.85585122030375,21369.081750432968,21232.523555619162,21186.731332942883,0.006445458370516742,59.695076180450904,228.82017292857174,-35.42003239652289,3.064954226643272,61.328621266071416,28.452605289740234,24.479939139242067,29306673.65761992,23.628474443473692,21936.82197880222,20409.978802664442,234.9023518238458,1.792179876136866,0.2222206622759599,-0.45827627256962544,0.25314858099843596,1,2,2,2
2019-03-13,21425.769531,21474.169922,21198.990234,21290.240234,21290.240234,66200000.0,-0.9926167296385513,21400.6885743,-213.44921899999827,21375.460106082784,21264.57220716281,110.88789891997294,161.26226076023758,21359.226560878848,21236.247212288894,21191.23171994537,0.005803312908621747,52.25555068761669,233.82659035714303,-56.615304084591315,0.6893513662523014,38.187750878322376,39.933172962015526,23.793101354054745,29306673.65761992,-25.142237638613434,21933.979662050453,20454.52776001621,228.9589392127727,-0.9926167296385494,1.258847232197884,-2.4369804648626174,-1.2352163448090843,0,1,0,0
2019-03-14,21474.580078,21522.75,21287.019531,21287.019531,21287.019531,64100000.0,-0.015127602904430049,21408.054003949997,-3.220702999999048,21361.853863762357,21266.234971891492,95.6188918708649,148.13358698236306,21350.20068214399,21239.52284575413,21195.39640738253,0.005221786573961377,52.28061113237306,242.41015621428596,-56.93511633516487,0.6968335254537696,37.83858178307067,45.784984642488155,23.08001473262252,29306673.65761992,-15.230332115279532,21918.484705147537,20518.721414785796,222.39699623358635,-0.015127602904431596,0.7665278027018435,-2.0217901095502024,-0.4589192892832501,2,1,0,2
2019-03-15,21376.730469,21521.679688,21374.849609,21450.849609,21450.849609,83200000.0,0.7696243138284986,21435.56494145,163.83007799999905,21375.545516875838,21279.910130195825,95.63538668001274,137.633946921893,21362.78179800099,21253.15683047967,21206.50306832242,0.005169403327278067,58.721625731468585,247.42020092857143,-44.399954303525064,2.632546135625714,55.600045696474936,43.875459452622664,22.56893187146755,29306673.65761992,3.613792883619793,21925.167788982755,20557.195622617248,187.63966543949627,0.7696243138285072,-0.2457245493406553,-0.6758448784942253,-0.7028747246047738,1,2,0,0
2019-03-18,21576.359375,21612.669922,21500.320313,21584.5,21584.5,55200000.0,0.6230540674898144,21450.697461,133.65039099999922,21407.6923604334,21302.47234277391,105.2200176594888,131.15116106941218,21390.496573250864,21274.5338091584,21222.937717525798,0.005464029798132106,55.20596130523587,244.33300792857128,-29.910389104399233,1.422105674837631,70.08961089560077,54.509412791715455,21.918874965477585,29306673.65761992,42.27957898233541,21940.69860727745,20594.73876265589,186.79254213601604,0.6230540674898226,1.3821345497552135,0.5988542855886058,-1.0885282640830556,1,1,1,0
2019-03-19,21558.429688,21585.550781,21425.789063,21566.849609,21566.849609,59900000.0,-0.08177345317240681,21463.9074219,-17.650390999999217,21432.17809098211,21322.055843975846,110.12224700626393,126.94537825678253,21412.540702719507,21293.392893019154,21237.890408459458,0.005610152769829435,54.549484327856646,246.50027907142845,-31.82393749936468,1.2402175933545863,68.17606250063533,64.621906364237,21.50366263853962,29306673.65761992,23.119471817832643,21955.89413510015,20625.081906699852,185.10607874303884,-0.08177345317241176,1.3145573413529603,2.5744334415723,-0.7338103585090819,2,1,1,0
2019-03-20,21548.650391,21614.169922,21499.160156,21608.919922,21608.919922,65300000.0,0.1950693483875554,21472.778906300002,42.07031300000017,21459.369141907937,21343.305034940597,116.0641069673402,124.76912399889406,21437.08810512957,21313.749475534052,21254.022126439482,0.005803072419035772,53.14943705546364,240.97098221428547,-27.262929195534596,0.8278924426753895,72.7370708044654,70.3342480669005,20.29308680372125,29306673.65761992,38.44275067446272,21969.134152825656,20662.806602507673,187.7042233450141,0.1950693483875546,0.7368953485818089,2.2903101552366714,0.056070200614331475,2,1,1,2
2019-03-22,21713.259766,21713.259766,21542.029297,21627.339844,21627.339844,78900000.0,0.08524221509675911,21480.93437505,18.419921999997314,21485.21078838364,21364.34465042648,120.86613795716039,123.98852679054734,21460.869572488373,21333.981112209272,21270.25333155081,0.005965535920105046,52.91004073831079,234.88602128571412,-25.265952914471754,0.7599125216045965,74.73404708552825,71.882393463543,17.180067017918834,29306673.65761992,54.600067771775365,21981.74404881611,20700.415326317227,190.8306507491171,0.08524221509675745,0.19847503532626778,0.5750194229239515,0.7985178971697484,2,2,1,1
2019-03-25,21267.410156,21275.429688,20911.570313,20977.109375,20977.109375,77700000.0,-3.0065207912307823,21458.5143555,-650.2304689999983,21407.041340170774,21335.660555950446,71.38078422032777,113.46697827650343,21400.399547802328,21310.957129163515,21257.50794213556,0.0042075683980587865,43.43298891959055,267.6051897857139,-93.09257388663494,-2.0928341770965133,7.390424290240656,51.6205140600781,16.784315229643596,29306673.65761992,-137.368844402064,21965.46014606205,20731.754567604625,221.5525369435068,-3.0065207912307788,-2.734475571035178,-1.470771844555978,-0.23043938301523254,0,0,0,2
2019-03-26,21174.339844,21460.990234,21174.339844,21428.390625,21428.390625,101300000.0,2.151303317976816,21453.5223633,451.28125,21410.325845529114,21342.529449954116,67.79639557499831,104.33286173620242,21403.898432452035,21318.533483733612,21264.93762399923,0.004014352180468265,48.67325910153255,290.5252511428568,-45.5302225865502,-0.46376242647422705,64.4663978135185,48.86362306309581,16.847227939257923,29306673.65761992,-34.01523225904704,21868.486057795853,20901.743369404154,221.02318392698194,2.1513033179768124,-0.8354387801502491,0.6641187780850271,1.435737235863856,1,0,1,1
2019-03-27,21353.609375,21388.589844,21242.519531,21378.730469,21378.730469,76000000.0,-0.23174935005181307,21449.989355499998,-49.660156000001734,21405.46501837079,21345.21100692048,60.25401145030992,95.51709167902392,21400.752437020532,21322.41716020241,21269.885138999263,0.0036829195976470063,49.0536800790865,291.24246657142794,-50.76410674479762,-0.3294273354211047,58.27195982831505,43.37626064402474,17.349973272782442,29306673.65761992,-37.163712039539064,21843.864750728007,20960.665978538662,221.65654111241903,-0.2317493500518158,-1.1495143498610667,-0.3362064501619737,-0.5811048577181143,2,0,2,0
2019-03-28,21191.320313,21191.320313,20974.189453,21033.759766,21033.759766,71100000.0,-1.6136164095441496,21423.851855499997,-344.97070299999905,21348.27959492913,21322.140544630074,26.13905029905436,81.64148340303002,21354.878353142965,21303.794102511936,21259.61881843408,0.002402877072599924,43.41835154319695,306.2317244285706,-87.12196066477136,-2.4250215163519067,15.241494389473925,45.99328401043582,17.558519631783277,29306673.65761992,-109.87639235189313,21850.811615337003,20946.33773372966,238.6075744747627,-1.6136164095441503,0.2700581380746088,-2.5515542820079262,-1.2046856455401025,0,2,0,0
2019-03-29,21228.509766,21267.25,21149.419922,21205.810547,21205.810547,61600000.0,0.8179744511398024,21414.884375050002,172.05078100000173,21326.361279863107,21313.523507768587,12.837772094520915,67.8807411413282,21336.244877375095,21297.472582801493,21257.27932837173,0.001823953760717325,47.74230951937495,289.8424944999993,-68.9888348427346,-0.8386638570470605,36.70252027127531,36.738658163021434,17.192124882093253,29306673.65761992,-61.785493536601564,21848.416896907,20953.13909275966,243.4591252657008,0.8179744511397959,-1.038715794831181,-1.6740463653501605,-0.3814953233905631,1,0,0,2
2019-04-01,21500.890625,21682.939453,21471.119141,21509.029297,21509.029297,77400000.0,1.4298852162616171,21410.201367249996,303.21875,21354.46405173032,21328.005418082026,26.45863364829347,59.596319642721255,21357.84292982821,21311.121403072368,21268.224979181654,0.002196776026282186,48.84588466809696,309.0703125714278,-37.03138766700424,-0.4335578503027148,74.52498991526605,42.15633485867176,16.385912821124016,29306673.65761992,42.35362540441006,21828.233606205747,21013.882279327594,240.53979598654774,1.4298852162616182,0.609478791029903,-0.462265700278252,0.2712232338601175,1,1,2,2
